team_id,season,date,efg_home,efg_away,orb_home,orb_away,tov_home,tov_away,pace_home,pace_away,netrtg_home,netrtg_away,ftr_home,ftr_away
2506,2026,2026-01-30,58.528571428571425,49.29230769230769,28.057142857142857,33.47692307692308,17.885714285714283,19.346153846153847,68.92857142857143,63.57692307692308,16.985714285714288,-7.800000000000001,56.300000000000004,30.53846153846154
2506,2026,2026-01-31,57.9625,49.29230769230769,28.0875,33.47692307692308,19.0375,19.346153846153847,70.4625,63.57692307692308,13.475,-7.800000000000001,53.425000000000004,30.53846153846154
2506,2026,2026-02-07,57.07777777777778,49.29230769230769,28.666666666666668,33.47692307692308,19.244444444444444,19.346153846153847,69.53333333333335,63.57692307692308,13.055555555555555,-7.800000000000001,52.400000000000006,30.53846153846154
2506,2026,2026-02-13,57.07777777777778,49.021428571428565,28.666666666666668,34.792857142857144,19.244444444444444,19.45,69.53333333333335,63.84285714285714,13.055555555555555,-9.05,52.400000000000006,31.99285714285714
2506,2026,2026-02-14,57.07777777777778,48.96,28.666666666666668,34.38,19.244444444444444,19.566666666666666,69.53333333333335,63.67333333333333,13.055555555555555,-8.34,52.400000000000006,31.366666666666667
2506,2026,2026-02-20,57.46,48.96,28.389999999999997,34.38,19.490000000000002,19.566666666666666,69.02000000000001,63.67333333333333,12.830000000000002,-8.34,52.81,31.366666666666667
2506,2026,2026-02-21,57.46,49.34375,28.389999999999997,34.01875,19.490000000000002,19.03125,69.02000000000001,63.675,12.830000000000002,-8.01875,52.81,30.78125
2506,2026,2026-02-27,56.25454545454545,49.34375,28.536363636363635,34.01875,19.263636363636365,19.03125,68.61818181818181,63.675,10.818181818181818,-8.01875,53.42727272727273,30.78125
2506,2026,2026-02-28,56.25454545454545,49.21764705882353,28.536363636363635,33.2235294117647,19.263636363636365,18.988235294117647,68.61818181818181,64.10000000000001,10.818181818181818,-7.876470588235295,53.42727272727273,31.91176470588235
2507,2026,2025-12-13,64.1,50.239999999999995,29.119999999999997,28.139999999999997,17.22,12.84,71.64,77.78,32.04,-8.059999999999999,30.679999999999996,32.36
2507,2026,2025-12-19,60.88333333333333,50.239999999999995,27.71666666666667,28.139999999999997,17.533333333333335,12.84,71.06666666666666,77.78,25.46666666666667,-8.059999999999999,35.98333333333333,32.36
2507,2026,2026-01-03,60.88333333333333,49.166666666666664,27.71666666666667,29.133333333333336,17.533333333333335,13.433333333333332,71.06666666666666,77.03333333333333,25.46666666666667,-5.3500000000000005,35.98333333333333,34.266666666666666
2507,2026,2026-01-08,60.885714285714286,49.166666666666664,27.614285714285717,29.133333333333336,17.95714285714286,13.433333333333332,72.75714285714285,77.03333333333333,20.957142857142856,-5.3500000000000005,36.871428571428574,34.266666666666666
2507,2026,2026-01-10,60.885714285714286,49.385714285714286,27.614285714285717,27.75714285714286,17.95714285714286,13.142857142857142,72.75714285714285,77.34285714285714,20.957142857142856,-6.928571428571429,36.871428571428574,33.714285714285715
2507,2026,2026-01-13,61.0875,49.385714285714286,27.4,27.75714285714286,18.05,13.142857142857142,72.35,77.34285714285714,17.25,-6.928571428571429,36.0625,33.714285714285715
2507,2026,2026-01-16,59.77777777777778,49.385714285714286,28.944444444444443,27.75714285714286,17.522222222222222,13.142857142857142,72.6888888888889,77.34285714285714,16.066666666666666,-6.928571428571429,37.68888888888889,33.714285714285715
2507,2026,2026-01-19,59.77777777777778,50.5375,28.944444444444443,28.45,17.522222222222222,14.1125,72.6888888888889,77.8625,16.066666666666666,-6.2125,37.68888888888889,35.95
2507,2026,2026-01-24,59.06,50.5375,29.380000000000003,28.45,17.04,14.1125,71.74,77.8625,13.98,-6.2125,37.6,35.95
2507,2026,2026-01-28,59.06,50.78888888888889,29.380000000000003,28.144444444444446,17.04,14.299999999999999,71.74,76.94444444444444,13.98,-6.477777777777778,37.6,38.333333333333336
2507,2026,2026-01-31,59.06,51.23,29.380000000000003,28.080000000000002,17.04,14.95,71.74,75.97,13.98,-7.909999999999999,37.6,36.910000000000004
2507,2026,2026-02-05,58.58181818181818,51.23,29.872727272727275,28.080000000000002,16.672727272727272,14.95,72.23636363636363,75.97,13.881818181818181,-7.909999999999999,39.554545454545455,36.910000000000004
2507,2026,2026-02-07,59.28333333333333,51.23,29.825,28.080000000000002,17.158333333333335,14.95,72.13333333333334,75.97,14.841666666666667,-7.909999999999999,39.975,36.910000000000004
2507,2026,2026-02-12,59.28333333333333,52.27272727272727,29.825,27.936363636363637,17.158333333333335,16.018181818181816,72.13333333333334,75.2,14.841666666666667,-8.127272727272727,39.975,36.58181818181818
2507,2026,2026-02-14,57.57692307692308,52.27272727272727,30.04615384615385,27.936363636363637,17.284615384615385,16.018181818181816,72.32307692307693,75.2,12.661538461538461,-8.127272727272727,39.7,36.58181818181818
2507,2026,2026-02-22,57.57692307692308,52.85,30.04615384615385,27.84166666666667,17.284615384615385,16.983333333333334,72.32307692307693,74.36666666666666,12.661538461538461,-7.066666666666666,39.7,37.108333333333334
2507,2026,2026-02-26,57.857142857142854,52.85,29.57857142857143,27.84166666666667,16.47142857142857,16.983333333333334,72.01428571428572,74.36666666666666,12.807142857142859,-7.066666666666666,39.792857142857144,37.108333333333334
2507,2026,2026-02-28,57.857142857142854,53.176923076923075,29.57857142857143,27.192307692307693,16.47142857142857,16.476923076923075,72.01428571428572,73.83846153846153,12.807142857142859,-6.184615384615385,39.792857142857144,35.23076923076923
2507,2026,2026-03-05,57.857142857142854,53.176923076923075,29.57857142857143,27.192307692307693,16.47142857142857,16.476923076923075,72.01428571428572,73.83846153846153,12.807142857142859,-6.184615384615385,39.792857142857144,35.23076923076923
2509,2026,2026-01-21,61.0,52.3,30.241666666666664,33.4,15.941666666666668,12.86,67.24166666666666,65.82000000000001,26.908333333333335,12.26,27.008333333333336,29.559999999999995
2509,2026,2026-01-24,61.146153846153844,52.3,29.13076923076923,33.4,15.084615384615384,12.86,66.9,65.82000000000001,24.10769230769231,12.26,26.392307692307693,29.559999999999995
2509,2026,2026-01-28,61.146153846153844,52.68333333333334,29.13076923076923,32.38333333333333,15.084615384615384,13.416666666666666,66.9,65.11666666666666,24.10769230769231,8.866666666666667,26.392307692307693,29.266666666666666
2509,2026,2026-02-01,61.146153846153844,54.642857142857146,29.13076923076923,32.0,15.084615384615384,13.314285714285715,66.9,64.81428571428572,24.10769230769231,14.4,26.392307692307693,31.585714285714285
2509,2026,2026-02-07,60.5,54.642857142857146,28.835714285714285,32.0,15.571428571428571,13.314285714285715,66.69285714285715,64.81428571428572,22.82857142857143,14.4,28.307142857142857,31.585714285714285
2509,2026,2026-02-11,60.5,53.4875,28.835714285714285,32.8625,15.571428571428571,13.4875,66.69285714285715,66.0625,22.82857142857143,13.112499999999999,28.307142857142857,30.925
2509,2026,2026-02-14,60.5,54.044444444444444,28.835714285714285,32.13333333333333,15.571428571428571,12.966666666666667,66.69285714285715,65.03333333333333,22.82857142857143,15.755555555555556,28.307142857142857,31.67777777777778
2509,2026,2026-02-17,59.46,54.044444444444444,29.926666666666666,32.13333333333333,15.106666666666666,12.966666666666667,66.9,65.03333333333333,20.253333333333334,15.755555555555556,28.353333333333335,31.67777777777778
2509,2026,2026-02-21,60.4,54.044444444444444,29.30625,32.13333333333333,14.85625,12.966666666666667,66.65625,65.03333333333333,21.8625,15.755555555555556,29.64375,31.67777777777778
2509,2026,2026-02-27,60.35294117647059,54.044444444444444,29.323529411764707,32.13333333333333,14.835294117647058,12.966666666666667,66.38235294117646,65.03333333333333,20.38235294117647,15.755555555555556,28.829411764705885,31.67777777777778
2509,2026,2026-03-01,60.35294117647059,53.96,29.323529411764707,32.37,14.835294117647058,12.620000000000001,66.38235294117646,64.87,20.38235294117647,12.919999999999998,28.829411764705885,30.1
2509,2026,2026-03-05,60.35294117647059,53.96,29.323529411764707,32.37,14.835294117647058,12.620000000000001,66.38235294117646,64.87,20.38235294117647,12.919999999999998,28.829411764705885,30.1
2511,2026,2026-01-02,63.17999999999999,47.68333333333334,29.32,37.449999999999996,12.26,17.033333333333335,70.1,71.93333333333334,23.3,-34.983333333333334,34.160000000000004,33.31666666666667
2511,2026,2026-01-03,63.85,47.68333333333334,29.849999999999998,37.449999999999996,13.0,17.033333333333335,70.36666666666666,71.93333333333334,24.516666666666666,-34.983333333333334,31.7,33.31666666666667
2511,2026,2026-01-09,63.85,49.57142857142857,29.849999999999998,35.42857142857143,13.0,16.95714285714286,70.36666666666666,71.15714285714286,24.516666666666666,-24.400000000000002,31.7,32.971428571428575
2511,2026,2026-01-10,63.85,50.2,29.849999999999998,35.2625,13.0,16.4375,70.36666666666666,71.0875,24.516666666666666,-20.1125,31.7,33.4625
2511,2026,2026-01-16,63.85,50.455555555555556,29.849999999999998,34.32222222222222,13.0,15.88888888888889,70.36666666666666,70.88888888888889,24.516666666666666,-16.12222222222222,31.7,34.93333333333333
2511,2026,2026-01-17,63.85,50.86,29.849999999999998,34.32,13.0,15.309999999999999,70.36666666666666,70.74,24.516666666666666,-13.65,31.7,34.32
2511,2026,2026-01-22,62.75714285714286,50.86,30.485714285714284,34.32,13.528571428571428,15.309999999999999,69.74285714285715,70.74,26.428571428571427,-13.65,33.542857142857144,34.32
2511,2026,2026-01-24,62.75714285714286,50.48181818181818,30.485714285714284,34.57272727272727,13.528571428571428,15.563636363636363,69.74285714285715,70.35454545454546,26.428571428571427,-13.5,33.542857142857144,33.77272727272727
2511,2026,2026-01-29,63.0,50.48181818181818,29.075,34.57272727272727,13.7125,15.563636363636363,70.175,70.35454545454546,21.425,-13.5,33.875,33.77272727272727
2511,2026,2026-01-31,63.0,50.775,29.075,35.18333333333333,13.7125,15.325000000000001,70.175,69.75833333333334,21.425,-12.775,33.875,32.84166666666667
2511,2026,2026-02-06,62.74444444444445,50.775,29.133333333333333,35.18333333333333,12.988888888888889,15.325000000000001,70.08888888888889,69.75833333333334,20.477777777777778,-12.775,34.84444444444445,32.84166666666667
2511,2026,2026-02-07,62.230000000000004,50.775,29.55,35.18333333333333,12.87,15.325000000000001,69.84,69.75833333333334,21.240000000000002,-12.775,33.63,32.84166666666667
2511,2026,2026-02-12,61.92727272727273,50.775,29.46363636363636,35.18333333333333,12.945454545454545,15.325000000000001,70.12727272727273,69.75833333333334,18.30909090909091,-12.775,36.09090909090909,32.84166666666667
2511,2026,2026-02-14,62.35,50.775,28.441666666666666,35.18333333333333,13.825000000000001,15.325000000000001,70.66666666666667,69.75833333333334,17.433333333333334,-12.775,36.858333333333334,32.84166666666667
2511,2026,2026-02-19,62.35,51.73846153846154,28.441666666666666,33.61538461538461,13.825000000000001,15.192307692307692,70.66666666666667,69.49230769230769,17.433333333333334,-10.976923076923075,36.858333333333334,34.707692307692305
2511,2026,2026-02-21,61.73076923076923,51.73846153846154,28.584615384615383,33.61538461538461,13.423076923076923,15.192307692307692,70.6,69.49230769230769,16.861538461538462,-10.976923076923075,38.8,34.707692307692305
2511,2026,2026-02-26,61.73076923076923,52.32857142857143,28.584615384615383,32.94285714285714,13.423076923076923,14.814285714285715,70.6,69.57857142857144,16.861538461538462,-8.47857142857143,38.8,37.16428571428571
2511,2026,2026-02-28,61.73076923076923,52.46666666666667,28.584615384615383,32.25333333333334,13.423076923076923,14.893333333333334,70.6,69.53333333333333,16.861538461538462,-8.4,38.8,36.79333333333333
2514,2026,2025-12-18,50.58,54.760000000000005,35.3,30.619999999999997,14.040000000000001,17.06,71.82000000000001,71.94,14.319999999999999,9.74,22.7,41.6
2514,2026,2025-12-21,50.58,52.6,35.3,30.916666666666668,14.040000000000001,16.216666666666665,71.82000000000001,71.08333333333333,14.319999999999999,6.116666666666667,22.7,40.13333333333333
2514,2026,2025-12-29,49.11666666666667,52.6,36.0,30.916666666666668,15.383333333333333,16.216666666666665,71.14999999999999,71.08333333333333,13.416666666666666,6.116666666666667,24.383333333333336,40.13333333333333
2514,2026,2026-01-03,49.11666666666667,52.67142857142857,36.0,31.385714285714283,15.383333333333333,16.9,71.14999999999999,71.12857142857142,13.416666666666666,5.042857142857144,24.383333333333336,36.6
2514,2026,2026-01-04,49.5,52.67142857142857,35.614285714285714,31.385714285714283,15.471428571428572,16.9,70.82857142857144,71.12857142857142,13.77142857142857,5.042857142857144,27.67142857142857,36.6
2514,2026,2026-01-11,49.5,52.3375,35.614285714285714,30.8375,15.471428571428572,16.15,70.82857142857144,70.2625,13.77142857142857,6.3625,27.67142857142857,34.9
2514,2026,2026-01-15,49.1375,52.3375,35.325,30.8375,15.3125,16.15,70.8,70.2625,11.337499999999999,6.3625,29.3,34.9
2514,2026,2026-01-17,49.1375,51.77777777777778,35.325,30.977777777777778,15.3125,15.855555555555554,70.8,69.83333333333333,11.337499999999999,3.6555555555555554,29.3,36.27777777777778
2514,2026,2026-01-19,50.15555555555555,51.77777777777778,35.67777777777778,30.977777777777778,15.455555555555556,15.855555555555554,71.61111111111111,69.83333333333333,10.933333333333332,3.6555555555555554,31.43333333333333,36.27777777777778
2514,2026,2026-01-23,50.15555555555555,52.010000000000005,35.67777777777778,30.07,15.455555555555556,15.530000000000001,71.61111111111111,69.99,10.933333333333332,5.39,31.43333333333333,35.760000000000005
2514,2026,2026-01-24,50.15555555555555,51.01818181818182,35.67777777777778,30.545454545454547,15.455555555555556,15.1,71.61111111111111,69.52727272727273,10.933333333333332,3.9181818181818175,31.43333333333333,35.14545454545455
2514,2026,2026-01-31,50.5,51.01818181818182,35.79,30.545454545454547,15.12,15.1,71.91,69.52727272727273,8.9,3.9181818181818175,31.77,35.14545454545455
2514,2026,2026-02-01,50.5,51.275,35.79,29.78333333333333,15.12,15.416666666666666,71.91,69.48333333333333,8.9,4.433333333333333,31.77,33.449999999999996
2514,2026,2026-02-06,50.45454545454545,51.275,35.06363636363636,29.78333333333333,15.745454545454544,15.416666666666666,71.99090909090908,69.48333333333333,9.963636363636363,4.433333333333333,33.76363636363636,33.449999999999996
2514,2026,2026-02-07,49.30833333333334,51.275,36.199999999999996,29.78333333333333,16.099999999999998,15.416666666666666,70.99166666666666,69.48333333333333,9.275,4.433333333333333,33.175000000000004,33.449999999999996
2514,2026,2026-02-14,49.30833333333334,51.11538461538461,36.199999999999996,29.930769230769233,16.099999999999998,15.046153846153846,70.99166666666666,69.23076923076923,9.275,5.484615384615385,33.175000000000004,33.43846153846154
2514,2026,2026-02-15,47.723076923076924,51.11538461538461,37.09230769230769,29.930769230769233,16.807692307692307,15.046153846153846,70.4076923076923,69.23076923076923,7.707692307692307,5.484615384615385,33.01538461538461,33.43846153846154
2514,2026,2026-02-22,48.0,51.11538461538461,38.23571428571428,29.930769230769233,16.571428571428573,15.046153846153846,70.15714285714286,69.23076923076923,6.514285714285713,5.484615384615385,33.721428571428575,33.43846153846154
2514,2026,2026-02-27,48.0,50.864285714285714,38.23571428571428,30.107142857142858,16.571428571428573,14.700000000000001,70.15714285714286,69.18571428571428,6.514285714285713,4.885714285714285,33.721428571428575,33.81428571428571
2514,2026,2026-03-01,48.0,50.126666666666665,38.23571428571428,30.173333333333336,16.571428571428573,14.433333333333334,70.15714285714286,68.92,6.514285714285713,4.973333333333333,33.721428571428575,34.94666666666667
2515,2026,2025-12-19,55.43333333333334,41.82,30.433333333333334,36.260000000000005,17.383333333333333,16.96,73.18333333333334,78.08,9.05,-20.8,33.166666666666664,37.660000000000004
2515,2026,2025-12-21,56.98571428571428,41.82,30.699999999999996,36.260000000000005,17.728571428571428,16.96,72.81428571428572,78.08,9.171428571428573,-20.8,40.08571428571429,37.660000000000004
